 4.16845E+00  2.88845E+00  1.00000E+00  8.77174E-02  9.18839E-01  1.00000E-04
 4.16845E+00  2.92845E+00  1.00000E+00  5.64879E-02  9.22519E-01  1.00000E-04
 4.16845E+00  2.96845E+00  1.00000E+00  2.49634E-02  9.24607E-01  1.00000E-04
 4.16845E+00  3.00845E+00  1.00000E+00 -6.69232E-03  9.25076E-01  1.00000E-04
 4.16845E+00  3.04845E+00  1.00000E+00 -3.83128E-02  9.23921E-01  1.00000E-04
 4.16845E+00  3.08845E+00  1.00000E+00 -6.97324E-02  9.21156E-01  1.00000E-04
 4.16845E+00  3.12845E+00  1.00000E+00 -1.00789E-01  9.16814E-01  1.00000E-04
 4.16845E+00  3.16845E+00  1.00000E+00 -1.31329E-01  9.10949E-01  1.00000E-04
 4.16845E+00  3.20845E+00  1.00000E+00 -1.61208E-01  9.03627E-01  1.00000E-04
 4.16845E+00  3.24845E+00  1.00000E+00 -1.90293E-01  8.94933E-01  1.00000E-04
 4.16845E+00  3.28845E+00  1.00000E+00 -2.18469E-01  8.84963E-01  1.00000E-04
 4.16845E+00  3.32845E+00  1.00000E+00 -2.45632E-01  8.73822E-01  1.00000E-04
 4.16845E+00  3.36845E+00  1.00000E+00 -2.71699E-01  8.61623E-01  1.00000E-04
 4.16845E+00  3.40845E+00  1.00000E+00 -2.96601E-01  8.48482E-01  1.00000E-04
 4.16845E+00  3.44845E+00  1.00000E+00 -3.20289E-01  8.34518E-01  1.00000E-04
 4.16845E+00  3.48845E+00  1.00000E+00 -3.42725E-01  8.19850E-01  1.00000E-04
 4.16845E+00  3.52845E+00  1.00000E+00 -3.63892E-01  8.04594E-01  1.00000E-04
 4.16845E+00  3.56845E+00  1.00000E+00 -3.83781E-01  7.88861E-01  1.00000E-04
 4.16845E+00  3.60845E+00  1.00000E+00 -4.02401E-01  7.72758E-01  1.00000E-04
 4.16845E+00  3.64845E+00  1.00000E+00 -4.19767E-01  7.56382E-01  1.00000E-04
 4.16845E+00  3.68845E+00  1.00000E+00 -4.35907E-01  7.39828E-01  1.00000E-04
 4.16845E+00  3.72845E+00  1.00000E+00 -4.50854E-01  7.23178E-01  1.00000E-04
 4.16845E+00  3.76845E+00  1.00000E+00 -4.64647E-01  7.06509E-01  1.00000E-04
 4.16845E+00  3.80845E+00  1.00000E+00 -4.77334E-01  6.89888E-01  1.00000E-04
 4.16845E+00  3.84845E+00  1.00000E+00 -4.88961E-01  6.73376E-01  1.00000E-04
 4.16845E+00  3.88845E+00  1.00000E+00 -4.99580E-01  6.57024E-01  1.00000E-04
 4.16845E+00  3.92845E+00  1.00000E+00 -5.09243E-01  6.40879E-01  1.00000E-04
 4.16845E+00  3.96845E+00  1.00000E+00 -5.18003E-01  6.24978E-01  1.00000E-04
 4.16845E+00  4.00845E+00  1.00000E+00 -5.25913E-01  6.09354E-01  1.00000E-04
 4.16845E+00  4.04845E+00  1.00000E+00 -5.33025E-01  5.94032E-01  1.00000E-04
 4.16845E+00  4.08845E+00  1.00000E+00 -5.39390E-01  5.79035E-01  1.00000E-04
 4.16845E+00  4.12845E+00  1.00000E+00 -5.45058E-01  5.64378E-01  1.00000E-04
 4.16845E+00  4.16845E+00  1.00000E+00 -5.50075E-01  5.50075E-01  1.00000E-04
 4.16845E+00  4.20845E+00  1.00000E+00 -5.54488E-01  5.36134E-01  1.00000E-04
 4.16845E+00  4.24845E+00  1.00000E+00 -5.58340E-01  5.22562E-01  1.00000E-04
 4.16845E+00  4.28845E+00  1.00000E+00 -5.61671E-01  5.09360E-01  1.00000E-04
 4.16845E+00  4.32845E+00  1.00000E+00 -5.64522E-01  4.96530E-01  1.00000E-04
 4.16845E+00  4.36845E+00  1.00000E+00 -5.66928E-01  4.84071E-01  1.00000E-04
 4.16845E+00  4.40845E+00  1.00000E+00 -5.68923E-01  4.71979E-01  1.00000E-04
 4.16845E+00  4.44845E+00  1.00000E+00 -5.70541E-01  4.60250E-01  1.00000E-04
 4.16845E+00  4.48845E+00  1.00000E+00 -5.71811E-01  4.48878E-01  1.00000E-04
 4.16845E+00  4.52845E+00  8.80434E-01 -5.72761E-01  4.37857E-01  1.00000E-04
 4.16845E+00  4.56845E+00  7.20806E-01 -5.73416E-01  4.27179E-01  1.00000E-04
 4.16845E+00  4.60845E+00  5.59718E-01 -5.73802E-01  4.16836E-01  1.00000E-04
 4.16845E+00  4.64845E+00  3.97239E-01 -5.73941E-01  4.06820E-01  1.00000E-04
 4.16845E+00  4.68845E+00  2.33437E-01 -5.73854E-01  3.97122E-01  1.00000E-04
 4.16845E+00  4.72845E+00  6.83721E-02 -5.73560E-01  3.87733E-01  1.00000E-04
 4.16845E+00  4.76845E+00  1.00000E-04 -5.73076E-01  3.78643E-01  1.00000E-04
 4.16845E+00  4.80845E+00  1.00000E-04 -5.72420E-01  3.69844E-01  1.00000E-04
 4.16845E+00  4.84845E+00  1.00000E-04 -5.71606E-01  3.61327E-01  1.00000E-04
 4.16845E+00  4.88845E+00  1.00000E-04 -5.70650E-01  3.53081E-01  1.00000E-04
 4.16845E+00  4.92845E+00  1.00000E-04 -5.69562E-01  3.45099E-01  1.00000E-04
 4.16845E+00  4.96845E+00  1.00000E-04 -5.68357E-01  3.37371E-01  1.00000E-04
 4.16845E+00  5.00845E+00  1.00000E-04 -5.67044E-01  3.29888E-01  1.00000E-04
 4.16845E+00  5.04845E+00  1.00000E-04 -5.65634E-01  3.22642E-01  1.00000E-04
 4.16845E+00  5.08845E+00  1.00000E-04 -5.64136E-01  3.15624E-01  1.00000E-04
 4.16845E+00  5.12845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.16845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.20845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.24845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.28845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.32845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.36845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.40845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.44845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.48845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.52845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.56845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.60845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.64845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.68845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.72845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.76845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.80845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.84845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.88845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.92845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.16845E+00  5.96845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  8.45299E-03  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  4.84530E-02  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  8.84530E-02  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  1.28453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  1.68453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  2.08453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  2.48453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  2.88453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  3.28453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  3.68453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  4.08453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  4.48453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  4.88453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.28453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.68453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  6.08453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  6.48453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  6.88453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  7.28453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  7.68453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  8.08453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  8.48453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  8.88453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  9.28453E-01  1.00000E-04  5.57763E-01  3.25375E-01  1.00000E-04
 4.20845E+00  9.68453E-01  1.00000E-04  5.58999E-01  3.32517E-01  1.00000E-04
 4.20845E+00  1.00845E+00  1.00000E-04  5.60136E-01  3.39886E-01  1.00000E-04
 4.20845E+00  1.04845E+00  1.00000E-04  5.61163E-01  3.47488E-01  1.00000E-04
 4.20845E+00  1.08845E+00  1.00000E-04  5.62071E-01  3.55333E-01  1.00000E-04
 4.20845E+00  1.12845E+00  1.00000E-04  5.62846E-01  3.63428E-01  1.00000E-04
 4.20845E+00  1.16845E+00  1.00000E-04  5.63477E-01  3.71781E-01  1.00000E-04
 4.20845E+00  1.20845E+00  1.00000E-04  5.63950E-01  3.80401E-01  1.00000E-04
 4.20845E+00  1.24845E+00  1.00000E-04  5.64251E-01  3.89296E-01  1.00000E-04
 4.20845E+00  1.28845E+00  2.42303E-02  5.64363E-01  3.98474E-01  1.00000E-04
 4.20845E+00  1.32845E+00  1.86949E-01  5.64271E-01  4.07942E-01  1.00000E-04
 4.20845E+00  1.36845E+00  3.48336E-01  5.63955E-01  4.17710E-01  1.00000E-04
 4.20845E+00  1.40845E+00  5.08327E-01  5.63396E-01  4.27784E-01  1.00000E-04
 4.20845E+00  1.44845E+00  6.66854E-01  5.62573E-01  4.38171E-01  1.00000E-04
 4.20845E+00  1.48845E+00  8.23845E-01  5.61463E-01  4.48879E-01  1.00000E-04
 4.20845E+00  1.52845E+00  9.79223E-01  5.60042E-01  4.59913E-01  1.00000E-04
 4.20845E+00  1.56845E+00  1.00000E+00  5.58283E-01  4.71280E-01  1.00000E-04
 4.20845E+00  1.60845E+00  1.00000E+00  5.56159E-01  4.82982E-01  1.00000E-04
 4.20845E+00  1.64845E+00  1.00000E+00  5.53640E-01  4.95024E-01  1.00000E-04
 4.20845E+00  1.68845E+00  1.00000E+00  5.50695E-01  5.07407E-01  1.00000E-04
 4.20845E+00  1.72845E+00  1.00000E+00  5.47289E-01  5.20132E-01  1.00000E-04
 4.20845E+00  1.76845E+00  1.00000E+00  5.43387E-01  5.33198E-01  1.00000E-04
 4.20845E+00  1.80845E+00  1.00000E+00  5.38953E-01  5.46600E-01  1.00000E-04
 4.20845E+00  1.84845E+00  1.00000E+00  5.33945E-01  5.60331E-01  1.00000E-04
 4.20845E+00  1.88845E+00  1.00000E+00  5.28324E-01  5.74384E-01  1.00000E-04
 4.20845E+00  1.92845E+00  1.00000E+00  5.22046E-01  5.88746E-01  1.00000E-04
 4.20845E+00  1.96845E+00  1.00000E+00  5.15068E-01  6.03400E-01  1.00000E-04
 4.20845E+00  2.00845E+00  1.00000E+00  5.07342E-01  6.18326E-01  1.00000E-04
 4.20845E+00  2.04845E+00  1.00000E+00  4.98823E-01  6.33499E-01  1.00000E-04
 4.20845E+00  2.08845E+00  1.00000E+00  4.89464E-01  6.48891E-01  1.00000E-04
 4.20845E+00  2.12845E+00  1.00000E+00  4.79218E-01  6.64465E-01  1.00000E-04
 4.20845E+00  2.16845E+00  1.00000E+00  4.68038E-01  6.80180E-01  1.00000E-04
 4.20845E+00  2.20845E+00  1.00000E+00  4.55879E-01  6.95990E-01  1.00000E-04
 4.20845E+00  2.24845E+00  1.00000E+00  4.42699E-01  7.11839E-01  1.00000E-04
 4.20845E+00  2.28845E+00  1.00000E+00  4.28457E-01  7.27668E-01  1.00000E-04
 4.20845E+00  2.32845E+00  1.00000E+00  4.13118E-01  7.43408E-01  1.00000E-04
 4.20845E+00  2.36845E+00  1.00000E+00  3.96652E-01  7.58985E-01  1.00000E-04
 4.20845E+00  2.40845E+00  1.00000E+00  3.79035E-01  7.74318E-01  1.00000E-04
 4.20845E+00  2.44845E+00  1.00000E+00  3.60251E-01  7.89318E-01  1.00000E-04
 4.20845E+00  2.48845E+00  1.00000E+00  3.40293E-01  8.03892E-01  1.00000E-04
 4.20845E+00  2.52845E+00  1.00000E+00  3.19166E-01  8.17941E-01  1.00000E-04
 4.20845E+00  2.56845E+00  1.00000E+00  2.96885E-01  8.31362E-01  1.00000E-04
 4.20845E+00  2.60845E+00  1.00000E+00  2.73479E-01  8.44052E-01  1.00000E-04
 4.20845E+00  2.64845E+00  1.00000E+00  2.48988E-01  8.55904E-01  1.00000E-04
 4.20845E+00  2.68845E+00  1.00000E+00  2.23470E-01  8.66813E-01  1.00000E-04
 4.20845E+00  2.72845E+00  1.00000E+00  1.96995E-01  8.76678E-01  1.00000E-04
 4.20845E+00  2.76845E+00  1.00000E+00  1.69649E-01  8.85404E-01  1.00000E-04
 4.20845E+00  2.80845E+00  1.00000E+00  1.41530E-01  8.92900E-01  1.00000E-04
 4.20845E+00  2.84845E+00  1.00000E+00  1.12751E-01  8.99089E-01  1.00000E-04
 4.20845E+00  2.88845E+00  1.00000E+00  8.34353E-02  9.03903E-01  1.00000E-04
 4.20845E+00  2.92845E+00  1.00000E+00  5.37164E-02  9.07288E-01  1.00000E-04
 4.20845E+00  2.96845E+00  1.00000E+00  2.37351E-02  9.09208E-01  1.00000E-04
 4.20845E+00  3.00845E+00  1.00000E+00 -6.36283E-03  9.09639E-01  1.00000E-04
 4.20845E+00  3.04845E+00  1.00000E+00 -3.64295E-02  9.08577E-01  1.00000E-04
 4.20845E+00  3.08845E+00  1.00000E+00 -6.63174E-02  9.06034E-01  1.00000E-04
 4.20845E+00  3.12845E+00  1.00000E+00 -9.58826E-02  9.02039E-01  1.00000E-04
 4.20845E+00  3.16845E+00  1.00000E+00 -1.24987E-01  8.96637E-01  1.00000E-04
 4.20845E+00  3.20845E+00  1.00000E+00 -1.53502E-01  8.89887E-01  1.00000E-04
 4.20845E+00  3.24845E+00  1.00000E+00 -1.81307E-01  8.81861E-01  1.00000E-04
 4.20845E+00  3.28845E+00  1.00000E+00 -2.08296E-01  8.72642E-01  1.00000E-04
 4.20845E+00  3.32845E+00  1.00000E+00 -2.34376E-01  8.62324E-01  1.00000E-04
 4.20845E+00  3.36845E+00  1.00000E+00 -2.59468E-01  8.51004E-01  1.00000E-04
 4.20845E+00  3.40845E+00  1.00000E+00 -2.83506E-01  8.38785E-01  1.00000E-04
 4.20845E+00  3.44845E+00  1.00000E+00 -3.06442E-01  8.25773E-01  1.00000E-04
 4.20845E+00  3.48845E+00  1.00000E+00 -3.28238E-01  8.12073E-01  1.00000E-04
 4.20845E+00  3.52845E+00  1.00000E+00 -3.48871E-01  7.97790E-01  1.00000E-04
 4.20845E+00  3.56845E+00  1.00000E+00 -3.68333E-01  7.83025E-01  1.00000E-04
 4.20845E+00  3.60845E+00  1.00000E+00 -3.86622E-01  7.67873E-01  1.00000E-04
 4.20845E+00  3.64845E+00  1.00000E+00 -4.03750E-01  7.52427E-01  1.00000E-04
 4.20845E+00  3.68845E+00  1.00000E+00 -4.19737E-01  7.36771E-01  1.00000E-04
 4.20845E+00  3.72845E+00  1.00000E+00 -4.34608E-01  7.20984E-01  1.00000E-04
 4.20845E+00  3.76845E+00  1.00000E+00 -4.48397E-01  7.05139E-01  1.00000E-04
 4.20845E+00  3.80845E+00  1.00000E+00 -4.61140E-01  6.89300E-01  1.00000E-04
 4.20845E+00  3.84845E+00  1.00000E+00 -4.72880E-01  6.73524E-01  1.00000E-04
 4.20845E+00  3.88845E+00  1.00000E+00 -4.83660E-01  6.57863E-01  1.00000E-04
 4.20845E+00  3.92845E+00  1.00000E+00 -4.93525E-01  6.42361E-01  1.00000E-04
 4.20845E+00  3.96845E+00  1.00000E+00 -5.02523E-01  6.27058E-01  1.00000E-04
 4.20845E+00  4.00845E+00  1.00000E+00 -5.10701E-01  6.11985E-01  1.00000E-04
 4.20845E+00  4.04845E+00  1.00000E+00 -5.18106E-01  5.97172E-01  1.00000E-04
 4.20845E+00  4.08845E+00  1.00000E+00 -5.24783E-01  5.82639E-01  1.00000E-04
 4.20845E+00  4.12845E+00  1.00000E+00 -5.30778E-01  5.68406E-01  1.00000E-04
 4.20845E+00  4.16845E+00  1.00000E+00 -5.36134E-01  5.54488E-01  1.00000E-04
 4.20845E+00  4.20845E+00  1.00000E+00 -5.40895E-01  5.40895E-01  1.00000E-04
 4.20845E+00  4.24845E+00  1.00000E+00 -5.45099E-01  5.27634E-01  1.00000E-04
 4.20845E+00  4.28845E+00  1.00000E+00 -5.48787E-01  5.14713E-01  1.00000E-04
 4.20845E+00  4.32845E+00  1.00000E+00 -5.51994E-01  5.02132E-01  1.00000E-04
 4.20845E+00  4.36845E+00  1.00000E+00 -5.54755E-01  4.89893E-01  1.00000E-04
 4.20845E+00  4.40845E+00  1.00000E+00 -5.57103E-01  4.77995E-01  1.00000E-04
 4.20845E+00  4.44845E+00  1.00000E+00 -5.59069E-01  4.66435E-01  1.00000E-04
 4.20845E+00  4.48845E+00  9.13754E-01 -5.60682E-01  4.55210E-01  1.00000E-04
 4.20845E+00  4.52845E+00  7.57685E-01 -5.61969E-01  4.44314E-01  1.00000E-04
 4.20845E+00  4.56845E+00  6.00036E-01 -5.62955E-01  4.33742E-01  1.00000E-04
 4.20845E+00  4.60845E+00  4.40881E-01 -5.63663E-01  4.23488E-01  1.00000E-04
 4.20845E+00  4.64845E+00  2.80292E-01 -5.64117E-01  4.13545E-01  1.00000E-04
 4.20845E+00  4.68845E+00  1.18335E-01 -5.64336E-01  4.03905E-01  1.00000E-04
 4.20845E+00  4.72845E+00  1.00000E-04 -5.64340E-01  3.94560E-01  1.00000E-04
 4.20845E+00  4.76845E+00  1.00000E-04 -5.64146E-01  3.85503E-01  1.00000E-04
 4.20845E+00  4.80845E+00  1.00000E-04 -5.63770E-01  3.76725E-01  1.00000E-04
 4.20845E+00  4.84845E+00  1.00000E-04 -5.63229E-01  3.68219E-01  1.00000E-04
 4.20845E+00  4.88845E+00  1.00000E-04 -5.62535E-01  3.59976E-01  1.00000E-04
 4.20845E+00  4.92845E+00  1.00000E-04 -5.61703E-01  3.51987E-01  1.00000E-04
 4.20845E+00  4.96845E+00  1.00000E-04 -5.60743E-01  3.44246E-01  1.00000E-04
 4.20845E+00  5.00845E+00  1.00000E-04 -5.59668E-01  3.36743E-01  1.00000E-04
 4.20845E+00  5.04845E+00  1.00000E-04 -5.58488E-01  3.29472E-01  1.00000E-04
 4.20845E+00  5.08845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.12845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.16845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.20845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.24845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.28845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.32845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.36845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.40845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.44845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.48845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.52845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.56845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.60845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.64845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.68845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.72845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.76845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.80845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.84845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.88845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.92845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.20845E+00  5.96845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  8.45299E-03  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  4.84530E-02  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  8.84530E-02  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  1.28453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  1.68453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  2.08453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  2.48453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  2.88453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  3.28453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  3.68453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  4.08453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  4.48453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  4.88453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  5.28453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  5.68453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  6.08453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  6.48453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  6.88453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  7.28453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  7.68453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  8.08453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  8.48453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  8.88453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  9.28453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 4.24845E+00  9.68453E-01  1.00000E-04  5.51737E-01  3.39061E-01  1.00000E-04
 4.24845E+00  1.00845E+00  1.00000E-04  5.52647E-01  3.46441E-01  1.00000E-04
 4.24845E+00  1.04845E+00  1.00000E-04  5.53439E-01  3.54049E-01  1.00000E-04
 4.24845E+00  1.08845E+00  1.00000E-04  5.54104E-01  3.61892E-01  1.00000E-04
 4.24845E+00  1.12845E+00  1.00000E-04  5.54629E-01  3.69977E-01  1.00000E-04
 4.24845E+00  1.16845E+00  1.00000E-04  5.55002E-01  3.78311E-01  1.00000E-04
 4.24845E+00  1.20845E+00  1.00000E-04  5.55210E-01  3.86902E-01  1.00000E-04
 4.24845E+00  1.24845E+00  1.00000E-04  5.55237E-01  3.95757E-01  1.00000E-04
 4.24845E+00  1.28845E+00  1.00000E-04  5.55069E-01  4.04884E-01  1.00000E-04
 4.24845E+00  1.32845E+00  6.85254E-02  5.54689E-01  4.14288E-01  1.00000E-04
 4.24845E+00  1.36845E+00  2.28051E-01  5.54077E-01  4.23978E-01  1.00000E-04
 4.24845E+00  1.40845E+00  3.86139E-01  5.53216E-01  4.33958E-01  1.00000E-04
 4.24845E+00  1.44845E+00  5.42721E-01  5.52085E-01  4.44235E-01  1.00000E-04
 4.24845E+00  1.48845E+00  6.97723E-01  5.50661E-01  4.54815E-01  1.00000E-04
 4.24845E+00  1.52845E+00  8.51070E-01  5.48920E-01  4.65701E-01  1.00000E-04
 4.24845E+00  1.56845E+00  1.00000E+00  5.46839E-01  4.76898E-01  1.00000E-04
 4.24845E+00  1.60845E+00  1.00000E+00  5.44389E-01  4.88409E-01  1.00000E-04
 4.24845E+00  1.64845E+00  1.00000E+00  5.41542E-01  5.00234E-01  1.00000E-04
 4.24845E+00  1.68845E+00  1.00000E+00  5.38268E-01  5.12374E-01  1.00000E-04
 4.24845E+00  1.72845E+00  1.00000E+00  5.34536E-01  5.24827E-01  1.00000E-04
 4.24845E+00  1.76845E+00  1.00000E+00  5.30311E-01  5.37591E-01  1.00000E-04
 4.24845E+00  1.80845E+00  1.00000E+00  5.25559E-01  5.50659E-01  1.00000E-04
 4.24845E+00  1.84845E+00  1.00000E+00  5.20244E-01  5.64024E-01  1.00000E-04
 4.24845E+00  1.88845E+00  1.00000E+00  5.14325E-01  5.77673E-01  1.00000E-04
 4.24845E+00  1.92845E+00  1.00000E+00  5.07766E-01  5.91595E-01  1.00000E-04
 4.24845E+00  1.96845E+00  1.00000E+00  5.00524E-01  6.05770E-01  1.00000E-04
 4.24845E+00  2.00845E+00  1.00000E+00  4.92558E-01  6.20178E-01  1.00000E-04
 4.24845E+00  2.04845E+00  1.00000E+00  4.83826E-01  6.34792E-01  1.00000E-04
 4.24845E+00  2.08845E+00  1.00000E+00  4.74287E-01  6.49583E-01  1.00000E-04
 4.24845E+00  2.12845E+00  1.00000E+00  4.63899E-01  6.64515E-01  1.00000E-04
 4.24845E+00  2.16845E+00  1.00000E+00  4.52621E-01  6.79548E-01  1.00000E-04
